index,positive,negative,polarity
384,0.08455276489257812,0.2565193176269531,-0.171966552734375
385,0.10300445556640625,0.23122787475585938,-0.12822341918945312
386,0.08887481689453125,0.23360824584960938,-0.14473342895507812
387,0.13256072998046875,0.21760177612304688,-0.08504104614257812
388,0.03598785400390625,0.1394805908203125,-0.10349273681640625
389,0.12668228149414062,0.2090911865234375,-0.08240890502929688
390,0.0875701904296875,0.2526741027832031,-0.16510391235351562
391,0.0957183837890625,0.21270751953125,-0.1169891357421875
392,0.1280059814453125,0.22325515747070312,-0.09524917602539062
393,0.10365676879882812,0.22548294067382812,-0.121826171875
394,0.11235427856445312,0.241485595703125,-0.12913131713867188
395,0.12771987915039062,0.23612594604492188,-0.10840606689453125
396,0.07334136962890625,0.23841476440429688,-0.16507339477539062
397,0.12889862060546875,0.20621490478515625,-0.0773162841796875
398,0.08577346801757812,0.2592811584472656,-0.1735076904296875
399,0.15193557739257812,0.21550369262695312,-0.063568115234375
400,0.135955810546875,0.22551345825195312,-0.08955764770507812
401,0.12604904174804688,0.2234344482421875,-0.09738540649414062
402,0.13370513916015625,0.22447967529296875,-0.0907745361328125
403,0.13500213623046875,0.21477508544921875,-0.07977294921875
404,0.10788726806640625,0.23697662353515625,-0.12908935546875
405,0.12907028198242188,0.207763671875,-0.07869338989257812
406,0.09612655639648438,0.24796676635742188,-0.1518402099609375
407,0.1413116455078125,0.21577835083007812,-0.07446670532226562
408,0.07546234130859375,0.22872161865234375,-0.15325927734375
409,0.07255935668945312,0.2371826171875,-0.16462326049804688
410,0.14749526977539062,0.20972442626953125,-0.062229156494140625
411,0.05402374267578125,0.5599822998046875,-0.5059585571289062
412,0.11135101318359375,0.2614326477050781,-0.15008163452148438
413,0.0770111083984375,0.250396728515625,-0.1733856201171875
414,0.08377838134765625,0.2373046875,-0.15352630615234375
415,0.16979598999023438,0.18505096435546875,-0.015254974365234375
416,0.117462158203125,0.240325927734375,-0.12286376953125
417,0.046375274658203125,0.2683525085449219,-0.22197723388671875
418,0.1426849365234375,0.24371337890625,-0.1010284423828125
419,0.1061553955078125,0.2467498779296875,-0.140594482421875
420,0.12476730346679688,0.21120834350585938,-0.0864410400390625
421,0.10225296020507812,0.254119873046875,-0.15186691284179688
