index,positive,negative,polarity
54,0.186126708984375,0.18702316284179688,-0.000896453857421875
55,0.228607177734375,0.1574554443359375,0.0711517333984375
56,0.2978515625,0.107086181640625,0.190765380859375
58,0.16432952880859375,0.2642097473144531,-0.09988021850585938
59,0.19950485229492188,0.18403244018554688,0.015472412109375
60,0.10694122314453125,0.3014488220214844,-0.19450759887695312
61,0.18390655517578125,0.20276260375976562,-0.018856048583984375
62,0.14761734008789062,0.28835296630859375,-0.14073562622070312
63,0.19416427612304688,0.23851776123046875,-0.044353485107421875
64,0.187286376953125,0.204315185546875,-0.01702880859375
65,0.1427001953125,0.3171806335449219,-0.17448043823242188
67,0.09466552734375,0.2699241638183594,-0.17525863647460938
68,0.09497833251953125,0.2825355529785156,-0.18755722045898438
69,0.09307861328125,0.2873191833496094,-0.19424057006835938
70,0.1167449951171875,0.26122283935546875,-0.14447784423828125
71,0.125335693359375,0.250396728515625,-0.12506103515625
72,0.12637710571289062,0.23965072631835938,-0.11327362060546875
73,0.12993240356445312,0.23501205444335938,-0.10507965087890625
74,0.13657760620117188,0.24249267578125,-0.10591506958007812
75,0.159637451171875,0.22573089599609375,-0.06609344482421875
76,0.1310882568359375,0.2849845886230469,-0.15389633178710938
77,0.1192779541015625,0.20984268188476562,-0.09056472778320312
78,0.09789657592773438,0.2879905700683594,-0.190093994140625
79,0.10115432739257812,0.2846717834472656,-0.1835174560546875
80,0.10139846801757812,0.2748756408691406,-0.1734771728515625
81,0.13962936401367188,0.24856185913085938,-0.1089324951171875
82,0.14112091064453125,0.19514083862304688,-0.054019927978515625
83,0.131103515625,0.2095947265625,-0.0784912109375
84,0.1254119873046875,0.22000885009765625,-0.09459686279296875
85,0.12575531005859375,0.23700714111328125,-0.1112518310546875
86,0.12406158447265625,0.221160888671875,-0.09709930419921875
87,0.14583969116210938,0.2321014404296875,-0.08626174926757812
88,0.189544677734375,0.16720962524414062,0.022335052490234375
89,0.1939697265625,0.16804122924804688,0.025928497314453125
90,0.1537933349609375,0.2038421630859375,-0.050048828125
91,0.18888092041015625,0.16592788696289062,0.022953033447265625
92,0.18120574951171875,0.17166519165039062,0.009540557861328125
93,0.17755126953125,0.17492294311523438,0.002628326416015625
94,0.12221908569335938,0.23219680786132812,-0.10997772216796875
95,0.11199951171875,0.2626495361328125,-0.1506500244140625
96,0.07890701293945312,0.306884765625,-0.22797775268554688
97,0.1113739013671875,0.26580047607421875,-0.15442657470703125
98,0.10837936401367188,0.28176116943359375,-0.17338180541992188
99,0.239105224609375,0.16107177734375,0.078033447265625
100,0.183502197265625,0.20510482788085938,-0.021602630615234375
101,0.17882537841796875,0.20986175537109375,-0.031036376953125
102,0.17794036865234375,0.21070098876953125,-0.0327606201171875
103,0.16592025756835938,0.23291015625,-0.06698989868164062
104,0.15901565551757812,0.23694610595703125,-0.07793045043945312
105,0.1726837158203125,0.20418167114257812,-0.031497955322265625
106,0.18160247802734375,0.20415496826171875,-0.022552490234375
