index,positive,negative,polarity
287,0.15738296508789062,0.18495941162109375,-0.027576446533203125
288,0.20763778686523438,0.09386444091796875,0.11377334594726562
289,0.418365478515625,0.05663299560546875,0.36173248291015625
290,0.2298736572265625,0.12122344970703125,0.10865020751953125
291,0.2069091796875,0.0921630859375,0.11474609375
292,0.20655441284179688,0.14434051513671875,0.062213897705078125
293,0.19216156005859375,0.15360260009765625,0.0385589599609375
294,0.38162994384765625,0.0773162841796875,0.30431365966796875
295,0.20693206787109375,0.12728118896484375,0.07965087890625
296,0.14538955688476562,0.19530487060546875,-0.049915313720703125
297,0.16901016235351562,0.16173934936523438,0.00727081298828125
298,0.170989990234375,0.1046600341796875,0.0663299560546875
299,0.14185333251953125,0.10559844970703125,0.0362548828125
300,0.20038223266601562,0.146514892578125,0.053867340087890625
301,0.16046905517578125,0.15886306762695312,0.001605987548828125
302,0.204986572265625,0.17887115478515625,0.02611541748046875
303,0.14117431640625,0.12593841552734375,0.01523590087890625
304,0.19379043579101562,0.15253067016601562,0.041259765625
305,0.17813873291015625,0.17704010009765625,0.0010986328125
306,0.2269287109375,0.1006622314453125,0.1262664794921875
307,0.11260986328125,0.3446044921875,-0.23199462890625
308,0.288848876953125,0.10381317138671875,0.18503570556640625
309,0.25089263916015625,0.11147308349609375,0.1394195556640625
310,0.3766632080078125,0.1183013916015625,0.25836181640625
311,0.17098236083984375,0.1590423583984375,0.01194000244140625
312,0.5803375244140625,0.0266571044921875,0.553680419921875
313,0.34539794921875,0.070343017578125,0.275054931640625
314,0.1442413330078125,0.28913116455078125,-0.14488983154296875
315,0.20348358154296875,0.15491485595703125,0.0485687255859375
316,0.13640975952148438,0.18483352661132812,-0.04842376708984375
317,0.21914291381835938,0.1378631591796875,0.08127975463867188
318,0.510986328125,0.0775909423828125,0.4333953857421875
319,0.17284774780273438,0.14526748657226562,0.02758026123046875
320,0.141082763671875,0.08310699462890625,0.05797576904296875
321,0.16349029541015625,0.02846527099609375,0.1350250244140625
322,0.37664031982421875,0.09096527099609375,0.285675048828125
323,0.14785003662109375,0.1161956787109375,0.03165435791015625
324,0.18178176879882812,0.13470077514648438,0.04708099365234375
